 0 1 2
2960 10.001581245455958 19.995113183085813 model
2961 10.006462519379623 20.011634299762083 model
2962 9.980698000181441 19.974792563317614 model
2963 9.993155527786701 19.973758107429685 model
2964 10.074409317251051 20.105912709024892 model
2965 9.992062298654366 20.012254567493283 model
2966 10.027093026909478 20.01302287306967 model
2967 10.02260062149749 20.034707285225366 model
2968 9.99883730890438 20.020864809792567 model
2969 10.036658670964364 20.064966045134092 model
2970 9.998376975948519 20.036478375900817 model
2971 10.015733299191988 19.961849622004596 model
2972 9.975692440005865 19.979694409224972 model
2973 10.013546878812559 19.993516585838602 model
2974 10.027652048593483 20.085004274564337 model
2975 10.01190009011962 20.025650819561083 model
2976 10.008540722672066 20.01389119924382 model
2977 10.023816535254324 20.05358871799958 model
2978 10.027756286524047 20.035680008974644 model
2979 9.998084298468092 19.981234180586256 model
2980 10.009300798537206 20.021065008026785 model
2981 10.0157240927354 20.023528040447218 model
2982 10.080909182438036 19.9952433708226 model
2983 10.060470126138059 20.08604564123895 model
2984 9.977795885421703 19.983834691154033 model
2985 9.995193967526026 19.98301283746337 model
2986 10.032920185475655 20.031023845304894 model
2987 10.045394901090248 20.08212818309115 model
2988 10.001052373494227 20.00436324958409 model
2989 10.005166737490278 20.006268184732246 model
2990 10.042290698000139 19.986405549796498 model
2991 9.91059036011889 19.953394918623577 model
2992 9.93052059990471 19.905001089500516 model
2993 9.957781987561303 20.020063638353886 model
2994 10.005294004592564 20.014559983155188 model
2995 10.009043428235378 20.02271081710747 model
2996 10.024457204545428 20.011298679017326 model
2997 9.95586382508832 19.88815595700505 model
2998 10.018150231321494 20.015191500184994 model
2999 10.03635407932594 20.012843104200634 model
3000 9.974904855640144 19.92471741871381 model
3001 9.999477329282549 20.00645341611745 model
3002 10.006957876538939 20.002496124619565 model
3003 9.937037315630825 19.987631634443726 model
3004 10.024703816524964 20.02829523089788 model
3005 9.97207652737909 19.948009168638233 model
3006 10.074863631661577 20.02184733668204 model
3007 9.923274700876973 19.998182746179193 model
3008 9.998747140265412 20.002280209265212 model
3009 10.011400992679585 20.003454073247386 model
3010 9.995507803735046 19.982338010941987 model
3011 9.881462917007376 19.952559142797135 model
3012 10.023637551126285 20.09752281664903 model
3013 10.00007998776776 20.001048806970086 model
3014 9.999570665559135 19.998435203488587 model
3015 10.013642792039112 20.025840090232204 model
3016 9.968291816955734 19.963255902914497 model
3017 9.937289822428173 19.896492740672887 model
3018 9.995463287691082 19.98453975764719 model
3019 10.000051997210923 19.99893949228954 model
3020 10.011683209316567 20.0253928117212 model
3021 10.042828466685776 19.88703875218607 model
3022 9.943453016068304 19.918376962135913 model
3023 10.057795993861724 20.058699722923556 model
3024 10.015487319757625 20.065175218980603 model
3025 9.982250263061117 19.96532173707735 model
3026 10.020430047216516 20.032485125189407 model
3027 9.994137534545827 19.999979430277847 model
3028 10.026476401524524 20.02181667740929 model
3029 10.026470477512738 20.046277947615845 model
3030 10.003052961788278 20.003332880745436 model
3031 9.952054385871683 19.935666452585217 model
3032 10.048114323773463 20.11948149436769 model
3033 9.94629631934626 19.972566796152154 model
3034 10.04058227150292 20.00434800712123 model
3035 9.974094176126554 19.9283229418895 model
3036 10.047769174417235 20.099051551421873 model
3037 10.020102796002627 19.97468397593631 model
3038 10.001222692053414 19.99958627233942 model
3039 10.06825582465196 19.984140687421792 model
3040 9.908359998741641 19.91214275575589 model
3041 10.038070569755932 20.042743148880465 model
3042 9.991409036602532 20.04064043405767 model
3043 9.937356203375685 19.966343278319165 model
3044 9.89049180914903 20.020738686162254 model
3045 9.990186802694401 19.917230905134566 model
3046 10.011133892442047 20.023188748362106 model
3047 10.016232608117829 20.03832409406022 model
3048 9.998088123179572 19.99638124338593 model
3049 9.974274721365877 20.034193452311285 model
3050 9.989262824077388 19.988168447920255 model
3051 10.026926810747513 20.04851478548573 model
3052 9.993839024216731 19.995142603279238 model
3053 9.928127722913487 19.93053756073343 model
3054 10.105098838119192 20.065506990266943 model
3055 10.002905610701836 20.00574343190699 model
3056 9.973642479653794 19.954997865763353 model
3057 10.102428476524546 19.93852522754119 model
3058 9.991075838481576 19.993502889272445 model
3059 9.971298076895453 19.897504047634538 model
3060 9.958157615683675 19.95638778955358 model
3061 9.994813593726033 19.997237853343357 model
3062 10.05768515455607 19.949743265968785 model
3063 10.025099524411457 20.06415477402781 model
3064 9.991266095869962 19.99128471666769 model
3065 9.972316625024503 19.976048058662784 model
3066 10.015420067013496 20.029251270158607 model
3067 9.913217198898533 19.99174516389105 model
3068 10.022079291804475 20.033503792668718 model
3069 10.00268892174936 20.0048566277133 model
3070 10.009382175409291 20.009644619765027 model
3071 10.056427179457849 20.047746946826123 model
3072 9.941543196647505 19.94211240308635 model
3073 9.984759634613827 19.973368524616287 model
3074 9.990653142628554 19.972284012283527 model
3075 10.021418333024105 20.019766112301035 model
3076 10.10581953781756 20.056460724276846 model
3077 10.010918334379454 20.012283901696875 model
3078 10.051446461630517 20.03562599056494 model
3079 10.004105555226323 19.98485460287611 model
3080 9.99472043979315 20.009484067794727 model
3081 10.016748641959767 20.015521467017404 model
3082 10.009229892528131 20.033706140390095 model
3083 9.948930492342447 19.95700582272466 model
3084 10.013570803740574 20.01775035190564 model
3085 9.966143220276187 19.948642392319734 model
3086 9.993036576170839 19.98466977611496 model
3087 10.051168292233827 20.036569613489764 model
3088 10.063242004080198 20.083113002537942 model
3089 10.11451305421747 20.055815196413278 model
3090 9.999901708475832 19.95376637253318 model
3091 9.89580207802212 20.070137636396595 model
3092 10.010764496986605 19.992482380200656 model
3093 10.002422965454235 20.02088871779211 model
3094 10.006018602124703 19.993024320128903 model
3095 10.034462446394834 20.05586087487302 model
3096 10.006147761139882 19.978145632248552 model
3097 10.07609539610526 20.07798186984883 model
3098 10.023707761339452 20.006398275404916 model
3099 9.909899872838327 19.900006728432345 model
3100 9.979042225662413 19.951232364166994 model
3101 10.032702388037194 19.90653907264191 model
3102 9.873990949861966 19.973755690848943 model
3103 9.949506805333892 19.937123829478914 model
3104 10.02412624009816 20.053565575125056 model
3105 9.964255112329893 19.995341163976377 model
3106 9.959655107499533 19.953874049934928 model
3107 10.00571621059712 20.008857317968186 model
3108 10.006764077081883 20.010514859528886 model
3109 9.97393291375862 20.03377761485394 model
3110 10.012766941246653 20.006985505604522 model
3111 10.020303751799549 20.017944030807715 model
3112 9.9983917144875 19.99543254131671 model
3113 9.875953292069099 19.95704221503682 model
3114 9.951757338672827 19.962911284359464 model
3115 9.957674921157404 19.941813091756035 model
3116 9.993486459197921 19.99814528521595 model
3117 9.879181947629895 20.060202382616485 model
3118 10.046828676064283 20.09452735279486 model
3119 9.996627596990301 19.992855406801947 model
3120 9.94699116834381 19.926909193397318 model
3121 10.013364993702895 20.024298511829365 model
3122 10.00889035517353 20.01291348862747 model
3123 10.014941430978935 20.0343348653758 model
3124 10.067374473147327 20.072110931320903 model
3125 9.972547769534083 19.975899679140753 model
3126 10.04530781932014 20.055845314887492 model
3127 10.014454649756791 20.09517496323918 model
3128 9.98822849961916 19.96069948575288 model
3129 9.987550778849602 19.981805469233063 model
3130 9.996567708530698 19.996213371377635 model
3131 9.969624360761154 20.0187401793454 model
3132 9.951198812515665 20.09772372196054 model
3133 9.976459969688952 19.96480701971616 model
3134 10.005299443565411 20.010491672622507 model
3135 10.01974139108443 20.00328781511136 model
3136 9.981863122441275 19.99300670138482 model
3137 10.07063144455862 20.094563745099723 model
3138 9.92097413165503 19.894782305360778 model
3139 10.009590420021102 20.023655445599378 model
3140 10.091668768877575 20.094090345687157 model
3141 10.021072090188579 20.021107406431543 model
3142 10.023953846506227 20.06728018705103 model
3143 10.007634029677902 19.910782593481883 model
3144 9.997091683711913 19.976759203324118 model
3145 10.028184393242945 20.037103377316463 model
3146 9.99819394460105 19.99513982159298 model
3147 10.016123990855059 20.01794965150972 model
3148 10.005058126123988 20.012877192986945 model
3149 10.027534250800045 20.0679442040472 model
3150 9.996979177713671 19.98949397959933 model
3151 9.994822334800393 20.004306189644986 model
3152 9.980824348310033 19.98156608318775 model
3153 10.022054048488128 20.021913259737275 model
3154 10.037395440268277 20.04717758505641 model
3155 10.020749208631216 20.022463883604953 model
3156 10.081405512950758 19.93080893828052 model
3157 9.996044407330952 20.01022864415455 model
3158 10.000469984381505 20.001020836488454 model
3159 9.95035508991696 19.9337957089415 model
3160 9.954339220381204 19.984874001216347 model
3161 9.962133313217068 19.985709464865497 model
3162 9.957863841616582 19.990084849442503 model
3163 9.972189929127472 19.97598904859464 model
3164 10.011480381339272 20.019376066936246 model
3165 10.017603706351677 20.041420072212627 model
3166 10.01144777181805 20.047980689338658 model
3167 10.026102641589556 20.00289920471229 model
3168 9.987978824265362 19.96468833480029 model
3169 10.042533885245211 20.066271270531388 model
3170 9.97573112866446 19.9910294140882 model
3171 10.004474311256383 20.002557754195283 model
3172 9.959410717948622 19.95816803208129 model
3173 10.007825321421535 20.00501697889219 model
3174 9.99790123571379 19.99928270215428 model
3175 10.029683159495292 20.02575871083047 model
3176 10.001161682777472 20.00383638416676 model
3177 10.009926029831421 20.01551334432837 model
3178 9.99449855485562 19.977941269063606 model
3179 9.949346819490396 20.00190975287478 model
3180 10.00820206442105 20.00106149170586 model
3181 9.895172541588263 19.940484843073186 model
3182 9.969906985869878 19.984011265220257 model
3183 10.037576667661373 20.06531899490939 model
3184 9.917395337678848 19.925659828338233 model
3185 9.904477680844314 20.006111243730462 model
3186 9.999840963375974 20.00870172825414 model
3187 10.082928459872916 20.08667220395597 model
3188 10.003257753014177 20.0062916313322 model
3189 10.061412447396657 20.06443290773602 model
3190 10.00643976456217 20.004672809740317 model
3191 9.95766175673754 19.967885190627392 model
3192 9.958888208315425 19.944666306889257 model
3193 9.99720837750476 19.99512208273356 model
3194 9.987754850761982 19.98817230234798 model
3195 9.996280699144718 20.011175616495525 model
3196 9.97002730857704 19.926737595910804 model
3197 9.989964195593078 20.00877665364694 model
3198 10.013360658276117 20.02484607915592 model
3199 9.9823166527282 19.93321734814087 model
3200 9.991801394103653 19.988871385299834 model
3201 10.000638727590479 20.001525823162854 model
3202 9.997433562767775 19.997343569928578 model
3203 10.001896643739903 20.00282770861042 model
3204 10.009317667149512 19.992473013946206 model
3205 10.00227309084916 20.00314953209842 model
3206 10.0329833119193 19.95632187695277 model
3207 9.994487536547457 19.980845620028525 model
3208 9.97562961330778 19.942569853146203 model
3209 10.047542705886148 20.0378477825907 model
3210 9.959179335404595 20.019444213416993 model
3211 9.989509621542226 19.98233773369562 model
3212 10.033556521001623 20.05623651879248 model
3213 9.981165396147068 19.888750404430255 model
3214 9.980451379777673 19.884727497276124 model
3215 9.982467730551518 19.91100284567249 model
3216 10.059578581537778 20.014755458555246 model
3217 9.999628277515592 19.99407626279624 model
3218 10.01084797658007 20.02799735678949 model
3219 10.002022138708602 19.978576349570194 model
3220 9.996242655997252 19.995625306713478 model
3221 9.995192504502455 19.997625171428602 model
3222 9.972829056358691 19.98959846017518 model
3223 10.032267942652801 20.070770373826793 model
3224 9.871642019117195 19.970341950335794 model
3225 9.993639124103694 20.008398517812882 model
3226 10.000366550267064 19.993689417513277 model
3227 10.014264113889013 20.003212072429438 model
3228 10.000990343726567 20.027958877073495 model
3229 10.002462683859777 20.006397070160446 model
3230 9.96712685356632 19.961379291138048 model
3231 10.035095140978099 20.091150800574486 model
3232 10.108378981205826 19.98915309543649 model
